P72833,Brak nazwy,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),IPR002711|IPR003615|IPR052892,pubmed:18000013
P73996,Brak nazwy,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),IPR001173|IPR029044,pubmed:18000013
P74766,Aspartate carbamoyltransferase regulatory chain,Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770),IPR020545|IPR002801|IPR020542|IPR036792|IPR036793,pubmed:15165857
P75205,Co-chaperonin GroES,Mycoplasmoides pneumoniae (strain ATCC 29342 / M129 / Subtype 1),IPR020818|IPR037124|IPR011032,imex:IM-11644|pubmed:19965468
P75302,Processive diacylglycerol beta-glycosyltransferase,Mycoplasmoides pneumoniae (strain ATCC 29342 / M129 / Subtype 1),IPR001173|IPR029044,imex:IM-11644|pubmed:19965468
P75391,Pyruvate dehydrogenase E1 component subunit beta,Mycoplasmoides pneumoniae (strain ATCC 29342 / M129 / Subtype 1),IPR029061|IPR009014|IPR005475|IPR033248,imex:IM-11644|pubmed:19965468
P76403,tRNA hydroxylation protein P,Escherichia coli (strain K12),IPR001539|IPR032525|IPR060007,pubmed:16606699
P77196,Putative outer membrane usher protein YfcU,Escherichia coli (strain K12),IPR000015|IPR018030|IPR042186|IPR025949|IPR043142|IPR025885|IPR037224,pubmed:16606699
P83510,Traf2 and NCK-interacting protein kinase,Mus musculus,IPR001180|IPR011009|IPR000719|IPR017441|IPR008271|IPR051700,doi:10.1038/nn.4594|imex:IM-26285|pubmed:28671696
P89102,Exocyst complex component SEC5,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR029175|IPR039481,pubmed:16429126
P89105,RNA polymerase-associated protein CTR9,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR031101|IPR011990|IPR019734,pubmed:16429126
Q00005,Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B beta isoform,Homo sapiens,IPR000009|IPR018067|IPR015943|IPR036322|IPR001680,imex:IM-9155|pubmed:19156129
Q00341,Vigilin,Homo sapiens,IPR004087|IPR004088|IPR036612|IPR057778,imex:IM-13779|pubmed:20711500
Q00653,Nuclear factor NF-kappa-B p100 subunit,Homo sapiens,IPR002110|IPR036770|IPR011029|IPR000488|IPR013783|IPR014756|IPR002909|IPR033926|IPR000451|IPR030497|IPR008967|IPR030492|IPR032397|IPR011539|IPR037059,mint:MINT-5216883|pubmed:14743216
Q00653-3,Isoform 3 of Nuclear factor NF-kappa-B p100 subunit,Homo sapiens,Brak InterPro kodów dla tego białka.,mint:MINT-5216883|pubmed:14743216
Q00776,AP-1 complex subunit mu-1-I,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR050431|IPR036168|IPR022775|IPR001392|IPR018240|IPR011012|IPR028565,pubmed:16429126
Q01201,Transcription factor RelB,Homo sapiens,IPR013783|IPR014756|IPR002909|IPR033926|IPR000451|IPR008967|IPR032399|IPR030496|IPR032400|IPR030492|IPR032397|IPR011539|IPR037059,mint:MINT-5216883|pubmed:14743216
Q01477,Ubiquitin carboxyl-terminal hydrolase 3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR038765|IPR050164|IPR001394|IPR028889|IPR018200,pubmed:16429126
Q01525,14-3-3-like protein GF14 omega,Arabidopsis thaliana,IPR000308|IPR023409|IPR036815|IPR023410,imex:IM-12186|pubmed:19452453
Q01532,Cysteine proteinase 1, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR038765|IPR000169|IPR025660|IPR004134,pubmed:16429126
Q01802,Aspartate aminotransferase, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR004839|IPR000796|IPR004838|IPR015424|IPR015421|IPR015422,pubmed:16429126
Q02156,Protein kinase C epsilon type,Homo sapiens,IPR000961|IPR046349|IPR000008|IPR035892|IPR020454|IPR011009|IPR034669|IPR002219|IPR027274|IPR017892|IPR014376|IPR000719|IPR017441|IPR008271,imex:IM-26434|pubmed:31980649
Q02199,Nucleoporin NUP49/NSP49,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR025574|IPR024882,pubmed:16429126
Q02336,SAGA complex subunit ADA2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR041983|IPR016827|IPR009057|IPR001005|IPR017884|IPR007526|IPR055141|IPR036388|IPR000433|IPR043145,pubmed:16429126
Q02486,ARS-binding factor 2, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR051965|IPR009071|IPR036910,pubmed:16429126
Q02648,tRNA (uracil-O(2)-)-methyltransferase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR060419|IPR011671,pubmed:16429126
Q02724,Ubiquitin-like-specific protease 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR038765|IPR003653,pubmed:16429126
Q02750,Dual specificity mitogen-activated protein kinase kinase 1,Homo sapiens,IPR011009|IPR050915|IPR000719|IPR017441|IPR008271,imex:IM-26434|pubmed:31980649
Q02892,Nucleolar GTP-binding protein 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR031167|IPR006073|IPR024926|IPR041623|IPR010674|IPR012973|IPR027417,pubmed:16429126
Q02932,Importin beta-like protein KAP120,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR001494|IPR058669,pubmed:16429126
Q03063,Down-regulator of invasive growth 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Brak InterPro kodów dla tego białka.,pubmed:16429126
Q03088,Styryl dye vacuolar localization protein 3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR008927|IPR013328|IPR013752|IPR051402,pubmed:16429126
Q03497,Serine/threonine-protein kinase STE20,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR000095|IPR036936|IPR011009|IPR051931|IPR033923|IPR000719|IPR017441|IPR008271,pubmed:16429126
Q03529,Ceramide very long chain fatty acid hydroxylase SCS7,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001199|IPR036400|IPR018506|IPR006694|IPR014430,pubmed:16429126
Q03735,RNA-binding protein NAB6,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR039171|IPR018885|IPR012677|IPR035979|IPR018835|IPR000504,pubmed:16429126
Q03750,Transcription initiation factor TFIID subunit 8,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR037818|IPR019473,pubmed:16429126
Q03761,SAGA complex/transcription factor TFIID complex subunit TAF12,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR009072|IPR037794|IPR003228,pubmed:16429126
Q03768,Protein GIR2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR040213|IPR006575|IPR016135,pubmed:16429126
Q03771,Assembly chaperone of RPL4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011990,pubmed:16429126
Q03774,tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit TRM82,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR028884|IPR015943|IPR036322|IPR001680,pubmed:16429126
Q03782,56 kDa U1 small nuclear ribonucleoprotein component,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR043954,pubmed:16429126
Q03862,Probable metalloprotease ARX1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR036005|IPR047113|IPR036388,pubmed:16429126
Q03897,Maintenance of telomere capping protein 5,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR006575|IPR015943|IPR019775|IPR036322|IPR001680|IPR049567|IPR049566,imex:IM-23164|pubmed:25073740
Q03940,RuvB-like protein 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003593|IPR027417|IPR027238|IPR041048|IPR042487|IPR010339,pubmed:16429126
Q03973,High mobility group protein 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR009071|IPR036910|IPR050342,pubmed:16429126
Q04053,Sorting nexin-41,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001683|IPR036871|IPR044106|IPR051079,pubmed:16429126
Q04067,Eukaryotic translation initiation factor 3 subunit G,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR017334|IPR024675|IPR034240|IPR012677|IPR035979|IPR000504,pubmed:16429126
Q04175,Importin beta SMX1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR001494|IPR013713,pubmed:16429126
Q04206-2,Isoform 2 of Transcription factor p65,Homo sapiens,Brak InterPro kodów dla tego białka.,mint:MINT-5216883|pubmed:14743216
Q04264,Sister chromatid cohesion protein PDS5,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR039776,pubmed:16429126
Q04305,U3 small nucleolar RNA-associated protein 15,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR018983|IPR015943|IPR019775|IPR036322|IPR001680,pubmed:16429126
Q04373,Pumilio homology domain family member 6,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR012959|IPR033133|IPR040059|IPR001313,pubmed:16429126
Q04439,Myosin-5,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR035535|IPR036961|IPR001609|IPR010926|IPR036072|IPR027417|IPR036028|IPR001452,pubmed:16429126
Q04493,Prefoldin subunit 5,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011599|IPR009053|IPR004127,pubmed:19536198
Q04632,Conserved oligomeric Golgi complex subunit 8,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR007255,pubmed:16429126
Q04779,Transcriptional regulatory protein RCO1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR052819|IPR019786|IPR011011|IPR001965|IPR019787|IPR013083,pubmed:16429126
Q04869,Uncharacterized protein YMR315W,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR004104|IPR000683|IPR036291,pubmed:16429126
Q05022,rRNA biogenesis protein RRP5,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003107|IPR012340|IPR045209|IPR048058|IPR048059|IPR003029|IPR011990,pubmed:16429126
Q05513,Protein kinase C zeta type,Homo sapiens,IPR000961|IPR034662|IPR046349|IPR047314|IPR020454|IPR011009|IPR053793|IPR034877|IPR000270|IPR012233|IPR002219|IPR017892|IPR000719|IPR017441|IPR008271,imex:IM-26434|pubmed:31980649
Q05636,Exosome complex component RRP45,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001247|IPR015847|IPR036345|IPR050590|IPR027408|IPR020568|IPR033100,pubmed:16429126
Q05775,Eukaryotic translation initiation factor 3 subunit J,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR023194|IPR013906,pubmed:16429126
Q05881,Uncharacterized protein YLR287C,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR026907|IPR049317,pubmed:16429126
Q06078,U3 small nucleolar RNA-associated protein 21,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR059156|IPR011047|IPR015943|IPR019775|IPR036322|IPR001680|IPR059157|IPR007319,pubmed:16429126
Q06096,Conserved oligomeric Golgi complex subunit 4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR048682|IPR048684|IPR013167|IPR048680,pubmed:16429126
Q06106,Multiple RNA-binding domain-containing protein 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR034482|IPR012677|IPR035979|IPR000504|IPR051945,pubmed:16429126
Q06142,Importin subunit beta-1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR000225|IPR021133|IPR058584|IPR001494|IPR040122,pubmed:16429126
Q06168,Chromatin structure-remodeling complex subunit SFH1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR017393|IPR006939,pubmed:16429126
Q06205,FK506-binding protein 4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR041232|IPR046357|IPR001179|IPR023566,pubmed:16429126
Q06245,Exocyst complex component SEC10,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR009976|IPR048627|IPR048625,pubmed:16429126
Q06338,Protein BCP1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR025602,pubmed:16429126
Q06344,Pre-rRNA-processing protein ESF1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR039754|IPR012580|IPR056750,pubmed:16429126
Q06389,Calcium-binding protein NCS-1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011992|IPR018247|IPR002048|IPR028846,pubmed:14690591
Q06525,Pre-mRNA-splicing factor URN1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR002713|IPR036517|IPR039726|IPR001202|IPR036020,pubmed:16429126
Q06616,CDC5 pindle pole body anchor protein 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR013743,pubmed:16429126
Q06624,DNA damage tolerance protein RHC31,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR045886|IPR000594|IPR035985,pubmed:16429126
Q06630,Large ribosomal subunit protein mL67,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR024629,pubmed:16429126
Q06639,Chromatin structure-remodeling complex protein RSC3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR050675|IPR036864|IPR001138,pubmed:16429126
Q06673,Protein ECM30,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR026705,pubmed:16429126
Q06677,Auxilin-like clathrin uncoating factor SWA2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR036869|IPR015228|IPR011990|IPR019734|IPR009060,pubmed:19536198
Q06679,U3 small nucleolar RNA-associated protein 4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR046351|IPR015943|IPR036322|IPR001680,pubmed:16429126
Q06682,UBX domain-containing protein 5,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR012336|IPR036249|IPR006577|IPR009060|IPR029071|IPR001012|IPR050730,pubmed:16429126
Q06685,Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR013651|IPR000560|IPR037446|IPR029033|IPR040557,pubmed:16429126
Q06697,Cell division control protein 73,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR007852|IPR031336|IPR038103,pubmed:16429126
Q06834,Alcohol-sensitive RING finger protein 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR052788|IPR011011|IPR001841|IPR013083,pubmed:16429126
Q07084,Osmolarity two-component system protein SSK1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011006|IPR001789,pubmed:16429126
Q07471,Thiamine metabolism regulatory protein THI3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR029035|IPR012110|IPR029061|IPR012000|IPR012001|IPR011766|IPR047214|IPR047213,pubmed:16429126
Q07560,Cardiolipin synthase (CMP-forming),Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR050324|IPR000462|IPR043130|IPR048254,pubmed:16429126
Q07623,Nucleolar protein 6,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR034228|IPR012677|IPR035979|IPR000504,pubmed:16429126
Q07797,Galectin-3-binding protein,Mus musculus,IPR011705|IPR051481|IPR000210|IPR011333|IPR001190|IPR036772,imex:IM-24272|pubmed:26496610
Q07807,mRNA-binding protein PUF3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR033133|IPR033712|IPR001313,pubmed:16429126
Q07844,Ribosome biogenesis ATPase RIX7,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003593|IPR050168|IPR041569|IPR003959|IPR003960|IPR027417,pubmed:16429126
Q07878,Intermembrane lipid transfer protein VPS13,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR026847|IPR056748|IPR017148|IPR026854|IPR009543,pubmed:16429126
Q07979,Chromatin structure-remodeling complex protein RSC58,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001487|IPR036427|IPR050720,pubmed:16429126
Q08032,Cell division control protein 45,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003874,pubmed:16429126
Q08202,Protein OPI10,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR048364|IPR008493|IPR031318,pubmed:16429126
Q08235,Ribosome biogenesis protein BRX1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR007109|IPR026532,pubmed:16429126
Q08380,Galectin-3-binding protein,Homo sapiens,IPR011705|IPR051481|IPR000210|IPR011333|IPR001190|IPR036772,imex:IM-24272|imex:IM-30272|pubmed:26496610|pubmed:38825040
Q08641,tRNA(Thr) (cytosine(32)-N(3))-methyltransferase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR013217|IPR026113|IPR029063,pubmed:16429126
Q08649,Histone acetyltransferase ESA1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR016181|IPR016197|IPR000953|IPR002717|IPR050603|IPR025995|IPR036388|IPR040706,pubmed:16429126
Q08726,GPN-loop GTPase 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR004130|IPR030231|IPR027417,pubmed:16429126
Q08732,Serine/threonine-protein kinase HRK1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011009|IPR000719|IPR017441|IPR008271,pubmed:16429126
Q08754,Bud site selection protein 7,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR015374|IPR011990,pubmed:16429126
Q0P7R9,Nucleoside phosphorylase domain-containing protein,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR000845|IPR035994,pubmed:17615063
Q0P7T9,Large ribosomal subunit protein uL6,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR000702|IPR036789|IPR020040|IPR019906|IPR002358,pubmed:17615063
Q0P7Y0,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR003399,pubmed:17615063
Q0P7Z7,DUF3135 domain-containing protein,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR018247,pubmed:17615063
Q0P826,HTH HARE-type domain-containing protein,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR007759,pubmed:17615063
Q0P865,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR009061|IPR000551|IPR047057,pubmed:17615063
Q0P898,CRISPR-associated endonuclease Cas1,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR050646|IPR002729|IPR042206|IPR019855,pubmed:17615063
Q0P8C1,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR006668|IPR038076,pubmed:17615063
Q0P8F9,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),Brak InterPro kodów dla tego białka.,pubmed:17615063
Q0P8H1,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR000644|IPR046342|IPR050986|IPR004800|IPR001347|IPR046348|IPR035474,pubmed:17615063
Q0P8I4,dTDP-4-dehydrorhamnose 3,5-epimerase,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR000888|IPR014710|IPR011051,pubmed:17615063
Q0P8I8,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR006342|IPR052514|IPR029063,pubmed:17615063
Q0P8M7,Flavodoxin,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR001094|IPR050619|IPR008254|IPR001226|IPR010086|IPR029039,pubmed:17615063
Q0P8V6,VOC domain-containing protein,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR029068|IPR037523,pubmed:17615063
Q0P8V8,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR036736,pubmed:17615063
Q0P926,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR009061|IPR000551|IPR047057,pubmed:17615063
Q0P927,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR002939|IPR001623|IPR018253|IPR008971|IPR036869,pubmed:17615063
Q0P961,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR006680|IPR004722|IPR050138|IPR011059|IPR032466,pubmed:17615063
Q0P9F5,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR013647|IPR042088|IPR045090|IPR001567,pubmed:17615063
Q0P9G0,Sec translocon accessory complex subunit YajC,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR003849,pubmed:17615063
Q0P9T4,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR050563|IPR008272|IPR029069|IPR006683|IPR006684,pubmed:17615063
Q0PA33,Molybdopterin molybdenumtransferase,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR036425|IPR001453|IPR038987|IPR005111|IPR036688|IPR005110|IPR036135,pubmed:17615063
Q0PA50,Fructose-1,6-bisphosphatase class 1,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR044015|IPR000146|IPR033391|IPR028343|IPR023079,pubmed:17615063
Q0PAC9,Cupin domain-containing protein,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR014710|IPR011051,pubmed:17615063
Q0PAD6,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),Brak InterPro kodów dla tego białka.,pubmed:17615063
Q0PAF6,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR027057|IPR001915|IPR032456,pubmed:17615063
Q0PAI2,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR001444|IPR019776|IPR020013|IPR010930|IPR037925|IPR053967,mint:MINT-6478930|pubmed:17615063|pubmed:17667950
Q0PAJ1,Phosphate acetyltransferase,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR004614|IPR042113|IPR042112|IPR050500|IPR002505,pubmed:17615063
Q0PAP3,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR001109,pubmed:17615063
Q0PAS1,Putative peptidyl-prolyl cis-trans isomerase Cbf2,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR046357|IPR000297|IPR023058|IPR050245,pubmed:17615063
Q0PAU2,Acetolactate synthase small subunit,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR004789|IPR027271|IPR019455|IPR045865|IPR002912|IPR039557|IPR054480,pubmed:17615063
Q0PAW9,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR005186|IPR035924,mint:MINT-6478930|pubmed:17615063|pubmed:17667950
Q0PB05,Metal-sensing transcriptional repressor,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR003735|IPR038390,pubmed:17615063
Q0PB10,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR000653|IPR015424|IPR015421|IPR015422,pubmed:17615063
Q0PB14,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR052908|IPR039383|IPR011146|IPR036265,pubmed:17615063
Q0PB31,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR013974|IPR044144|IPR052172,pubmed:17615063
Q0PB48,Group 3 truncated hemoglobin ctb,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR009050|IPR012292|IPR001486,pubmed:17615063
Q0PB64,DUF465 domain-containing protein,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR007420|IPR038444,pubmed:17615063
Q0PBB8,Pyruvate kinase,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR001697|IPR015813|IPR040442|IPR011037|IPR015793|IPR015795|IPR036918|IPR015806,pubmed:17615063
Q0PBD8,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR005494|IPR016185,pubmed:17615063
Q0PBN6,Branched-chain-amino-acid aminotransferase,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR001544|IPR036038|IPR005785|IPR043132|IPR043131|IPR033939|IPR050571,pubmed:17615063
Q0PBZ0,Thioredoxin,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR005746|IPR036249|IPR017937|IPR013766,pubmed:17615063
Q0PBZ1,Thioredoxin reductase,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR036188|IPR023753|IPR050097|IPR008255|IPR005982,pubmed:17615063
Q0PC15,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR058078,pubmed:17615063
Q0PC20,Aminodeoxyfutalosine nucleosidase,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR010049|IPR000845|IPR035994,pubmed:17615063
Q0PC45,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR049286,pubmed:17615063
Q0PCB3,Brak nazwy,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR004462|IPR038094|IPR012347|IPR009040|IPR009078|IPR003251|IPR024934|IPR052364|IPR048574,pubmed:17615063
Q12019,Midasin,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003593|IPR040848|IPR011704|IPR048617|IPR012099|IPR041190|IPR027417|IPR025662|IPR002035|IPR036465,pubmed:16429126
Q12024,Ribosome biogenesis protein YTM1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR012972|IPR015943|IPR020472|IPR019775|IPR036322|IPR001680|IPR028599,pubmed:16429126
Q12029,Sideroflexin FSF1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR004686,pubmed:16429126
Q12094,18S rRNA aminocarboxypropyltransferase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR007209|IPR022968|IPR007177,pubmed:16429126
Q12099,ATP-dependent RNA helicase FAL1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011545|IPR014001|IPR001650|IPR027417|IPR000629|IPR014014,pubmed:16429126
Q12114,Chitin biosynthesis protein CHS5,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001357|IPR036420|IPR031673|IPR052827|IPR031669|IPR003961|IPR036116|IPR013783,pubmed:16429126
Q12176,Ribosome biogenesis protein MAK21,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR016024|IPR005612|IPR040155,pubmed:16429126
