idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:O14649	uniprotkb:P61221	intact:EBI-8559445|intact:MINT-1645466|uniprotkb:Q53SU2|ensembl:ENSP00000306275.3	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	"psi-mi:kcnk3_human(display_long)|uniprotkb:KCNK3(gene name)|psi-mi:KCNK3(display_short)|uniprotkb:TASK(gene name synonym)|uniprotkb:TASK1(gene name synonym)|uniprotkb:Acid-sensitive potassium channel protein TASK-1(gene name synonym)|uniprotkb:""TWIK-related acid-sensitive K(+) channel 1""(gene name synonym)|uniprotkb:Two pore potassium channel KT3.1(gene name synonym)"	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Chevalier et al. (2022)	imex:IM-29540|pubmed:36012204	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40212731|imex:IM-29540-3	intact-miscore:0.27
uniprotkb:P13569	uniprotkb:P61221	intact:EBI-349854|uniprotkb:Q20BG8|uniprotkb:Q20BH2|uniprotkb:Q2I0A1|uniprotkb:Q2I102|ensembl:ENSP00000003084.6	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:cftr_human(display_long)|uniprotkb:CFTR(gene name)|psi-mi:CFTR(display_short)|uniprotkb:ABCC7(gene name synonym)|uniprotkb:cAMP-dependent chloride channel(gene name synonym)|uniprotkb:ATP-binding cassette sub-family C member 7(gene name synonym)|uniprotkb:Channel conductance-controlling ATPase(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Chevalier et al. (2022)	imex:IM-29540|pubmed:36012204	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40230404|imex:IM-29540-9	intact-miscore:0.48
uniprotkb:Q16832	uniprotkb:P61221	intact:EBI-1381484|uniprotkb:Q7Z730|ensembl:ENSP00000356898.3|ensembl:ENSP00000356899.2|ensembl:ENSP00000400309.2	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:ddr2_human(display_long)|uniprotkb:Discoidin domain-containing receptor tyrosine kinase 2(gene name synonym)|uniprotkb:DDR2(gene name)|psi-mi:DDR2(display_short)|uniprotkb:NTRKR3(gene name synonym)|uniprotkb:TKT(gene name synonym)|uniprotkb:TYRO10(gene name synonym)|uniprotkb:Receptor protein-tyrosine kinase TKT(gene name synonym)|uniprotkb:Tyrosine-protein kinase TYRO10(gene name synonym)|uniprotkb:Neurotrophic tyrosine kinase, receptor-related 3(gene name synonym)|uniprotkb:CD167 antigen-like family member B(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Salokas et al. (2022)	pubmed:35384245|imex:IM-29494	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-32720227|imex:IM-29494-33	intact-miscore:0.27
uniprotkb:P35968	uniprotkb:P61221	intact:EBI-1005487|uniprotkb:O60723|uniprotkb:Q14178|intact:EBI-28976571|uniprotkb:A2RRS0|uniprotkb:B5A925|uniprotkb:C5IFA0|ensembl:ENSP00000263923.4	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:vgfr2_human(display_long)|uniprotkb:Kinase insert domain receptor(gene name synonym)|uniprotkb:Protein-tyrosine kinase receptor flk-1(gene name synonym)|uniprotkb:KDR(gene name)|psi-mi:KDR(display_short)|uniprotkb:FLK1(gene name synonym)|uniprotkb:Fetal liver kinase 1(gene name synonym)|uniprotkb:VEGFR2(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Salokas et al. (2022)	pubmed:35384245|imex:IM-29494	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-32723270|imex:IM-29494-97	intact-miscore:0.27
uniprotkb:Q8IWU2	uniprotkb:P61221	intact:EBI-2008933|uniprotkb:Q75MG7|uniprotkb:Q9UPS3|uniprotkb:A4D272|ensembl:ENSP00000297293.5	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:lmtk2_human(display_long)|uniprotkb:LMTK2(gene name)|psi-mi:LMTK2(display_short)|uniprotkb:AATYK2(gene name synonym)|uniprotkb:BREK(gene name synonym)|uniprotkb:KIAA1079(gene name synonym)|uniprotkb:KPI2(gene name synonym)|uniprotkb:LMR2(gene name synonym)|uniprotkb:Lemur tyrosine kinase 2(gene name synonym)|uniprotkb:Serine/threonine-protein kinase KPI-2(gene name synonym)|uniprotkb:Kinase/phosphatase/inhibitor 2(gene name synonym)|uniprotkb:Apoptosis-associated tyrosine kinase 2(gene name synonym)|uniprotkb:Brain-enriched kinase(gene name synonym)|uniprotkb:CDK5/p35-regulated kinase(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Salokas et al. (2022)	pubmed:35384245|imex:IM-29494	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-32723604|imex:IM-29494-137	intact-miscore:0.27
uniprotkb:Q96Q04	uniprotkb:P61221	intact:EBI-720814|intact:EBI-28967402|uniprotkb:Q4G0U1|ensembl:ENSP00000472020.1|ensembl:ENSP00000500153.1	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:lmtk3_human(display_long)|uniprotkb:Lemur tyrosine kinase 3(gene name synonym)|uniprotkb:LMTK3(gene name)|psi-mi:LMTK3(display_short)|uniprotkb:KIAA1883(gene name synonym)|uniprotkb:TYKLM3(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Salokas et al. (2022)	pubmed:35384245|imex:IM-29494	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-32723651|imex:IM-29494-155	intact-miscore:0.27
uniprotkb:P21802	uniprotkb:P61221	intact:EBI-1028658|uniprotkb:P18443|uniprotkb:Q01742|uniprotkb:Q12922|uniprotkb:Q14300|uniprotkb:Q14301|uniprotkb:Q14302|uniprotkb:Q14303|uniprotkb:Q14304|uniprotkb:Q14305|uniprotkb:Q14672|uniprotkb:Q14718|uniprotkb:Q14719|uniprotkb:Q86YI4|uniprotkb:Q96KL9|uniprotkb:Q96KM0|uniprotkb:Q96KM1|uniprotkb:Q96KM2|uniprotkb:Q9NZU2|uniprotkb:Q9NZU3|uniprotkb:Q9UD01|uniprotkb:Q9UD02|uniprotkb:Q9UIH3|uniprotkb:Q9UIH4|uniprotkb:Q9UIH5|uniprotkb:Q9UIH6|uniprotkb:Q9UIH7|uniprotkb:Q9UIH8|uniprotkb:Q9UM87|uniprotkb:Q9UMC6|uniprotkb:Q9UNS7|uniprotkb:Q9UQH7|uniprotkb:Q9UQH8|uniprotkb:Q9UQH9|uniprotkb:Q9UQI0|uniprotkb:Q1KHY5|uniprotkb:B4DFC2|uniprotkb:E7EVR6|uniprotkb:E9PCR0|uniprotkb:Q8IXC7|ensembl:ENSP00000351276.6	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:fgfr2_human(display_long)|uniprotkb:FGFR2(gene name)|psi-mi:FGFR2(display_short)|uniprotkb:BEK(gene name synonym)|uniprotkb:KSAM(gene name synonym)|uniprotkb:Keratinocyte growth factor receptor(gene name synonym)|uniprotkb:KGFR(gene name synonym)|uniprotkb:K-sam(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Salokas et al. (2022)	pubmed:35384245|imex:IM-29494	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-32721907|imex:IM-29494-93	intact-miscore:0.27
uniprotkb:P11717	uniprotkb:P61221	intact:EBI-1048580|uniprotkb:Q7Z7G9|uniprotkb:Q96PT5|ensembl:ENSP00000349437.1	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:mpri_human(display_long)|uniprotkb:Insulin-like growth factor 2 receptor(gene name synonym)|uniprotkb:Insulin-like growth factor II receptor(gene name synonym)|uniprotkb:M6P/IGF2 receptor(gene name synonym)|uniprotkb:300 kDa mannose 6-phosphate receptor(gene name synonym)|uniprotkb:IGF2R(gene name)|psi-mi:IGF2R(display_short)|uniprotkb:MPRI(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-55000479|imex:IM-29278-27729	intact-miscore:0.35
uniprotkb:P13569	uniprotkb:P61221	intact:EBI-349854|uniprotkb:Q20BG8|uniprotkb:Q20BH2|uniprotkb:Q2I0A1|uniprotkb:Q2I102|ensembl:ENSP00000003084.6	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:cftr_human(display_long)|uniprotkb:CFTR(gene name)|psi-mi:CFTR(display_short)|uniprotkb:ABCC7(gene name synonym)|uniprotkb:cAMP-dependent chloride channel(gene name synonym)|uniprotkb:ATP-binding cassette sub-family C member 7(gene name synonym)|uniprotkb:Channel conductance-controlling ATPase(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Chevalier et al. (2022)	imex:IM-29540|pubmed:36012204	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40224968|imex:IM-29540-7	intact-miscore:0.48
uniprotkb:P13569	uniprotkb:P61221	intact:EBI-349854|uniprotkb:Q20BG8|uniprotkb:Q20BH2|uniprotkb:Q2I0A1|uniprotkb:Q2I102|ensembl:ENSP00000003084.6	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:cftr_human(display_long)|uniprotkb:CFTR(gene name)|psi-mi:CFTR(display_short)|uniprotkb:ABCC7(gene name synonym)|uniprotkb:cAMP-dependent chloride channel(gene name synonym)|uniprotkb:ATP-binding cassette sub-family C member 7(gene name synonym)|uniprotkb:Channel conductance-controlling ATPase(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Chevalier et al. (2022)	imex:IM-29540|pubmed:36012204	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40222818|imex:IM-29540-5	intact-miscore:0.48
uniprotkb:P13569	uniprotkb:P61221	intact:EBI-349854|uniprotkb:Q20BG8|uniprotkb:Q20BH2|uniprotkb:Q2I0A1|uniprotkb:Q2I102|ensembl:ENSP00000003084.6	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:cftr_human(display_long)|uniprotkb:CFTR(gene name)|psi-mi:CFTR(display_short)|uniprotkb:ABCC7(gene name synonym)|uniprotkb:cAMP-dependent chloride channel(gene name synonym)|uniprotkb:ATP-binding cassette sub-family C member 7(gene name synonym)|uniprotkb:Channel conductance-controlling ATPase(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Chevalier et al. (2022)	imex:IM-29540|pubmed:36012204	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-34588902|imex:IM-29540-1	intact-miscore:0.48
uniprotkb:P13569	uniprotkb:P61221	intact:EBI-349854|uniprotkb:Q20BG8|uniprotkb:Q20BH2|uniprotkb:Q2I0A1|uniprotkb:Q2I102|ensembl:ENSP00000003084.6	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:cftr_human(display_long)|uniprotkb:CFTR(gene name)|psi-mi:CFTR(display_short)|uniprotkb:ABCC7(gene name synonym)|uniprotkb:cAMP-dependent chloride channel(gene name synonym)|uniprotkb:ATP-binding cassette sub-family C member 7(gene name synonym)|uniprotkb:Channel conductance-controlling ATPase(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Chevalier et al. (2022)	imex:IM-29540|pubmed:36012204	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-34590290|imex:IM-29540-2	intact-miscore:0.48
uniprotkb:P13569	uniprotkb:P61221	intact:EBI-349854|uniprotkb:Q20BG8|uniprotkb:Q20BH2|uniprotkb:Q2I0A1|uniprotkb:Q2I102|ensembl:ENSP00000003084.6	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:cftr_human(display_long)|uniprotkb:CFTR(gene name)|psi-mi:CFTR(display_short)|uniprotkb:ABCC7(gene name synonym)|uniprotkb:cAMP-dependent chloride channel(gene name synonym)|uniprotkb:ATP-binding cassette sub-family C member 7(gene name synonym)|uniprotkb:Channel conductance-controlling ATPase(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Chevalier et al. (2022)	imex:IM-29540|pubmed:36012204	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40232309|imex:IM-29540-11	intact-miscore:0.48
uniprotkb:P29376	uniprotkb:P61221	intact:EBI-6596163|uniprotkb:A6NNJ8|uniprotkb:B4DL89|uniprotkb:E9PFX4|ensembl:ENSP00000263800.6	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:ltk_human(display_long)|uniprotkb:LTK(gene name)|psi-mi:LTK(display_short)|uniprotkb:TYK1(gene name synonym)|uniprotkb:Protein tyrosine kinase 1(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Salokas et al. (2022)	pubmed:35384245|imex:IM-29494	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-32723738|imex:IM-29494-157	intact-miscore:0.42
uniprotkb:P08922	uniprotkb:P61221	intact:EBI-7371065|uniprotkb:Q5TDB5|uniprotkb:Q15368|intact:MINT-2800684|ensembl:ENSP00000357494.3	intact:EBI-2510446|uniprotkb:Q6NR76|uniprotkb:O88793|uniprotkb:Q13181|uniprotkb:Q99K66|uniprotkb:Q13864|uniprotkb:Q96AL0|uniprotkb:Q96B10|ensembl:ENSP00000296577.4	psi-mi:ros1_human(display_long)|uniprotkb:ROS1(gene name)|psi-mi:ROS1(display_short)|uniprotkb:MCF3(gene name synonym)|uniprotkb:Proto-oncogene c-Ros(gene name synonym)|uniprotkb:Proto-oncogene c-Ros-1(gene name synonym)|uniprotkb:ROS(gene name synonym)|uniprotkb:c-Ros receptor tyrosine kinase(gene name synonym)|uniprotkb:Receptor tyrosine kinase c-ros oncogene 1(gene name synonym)	psi-mi:abce1_human(display_long)|uniprotkb:ABCE1(gene name)|psi-mi:ABCE1(display_short)|uniprotkb:RLI(gene name synonym)|uniprotkb:RNASEL1(gene name synonym)|uniprotkb:RNASELI(gene name synonym)|uniprotkb:RNS4I(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)|uniprotkb:2'-5'-oligoadenylate-binding protein(gene name synonym)|uniprotkb:HuHP68(gene name synonym)|uniprotkb:OK/SW-cl.40(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Salokas et al. (2022)	pubmed:35384245|imex:IM-29494	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-32731758|imex:IM-29494-194	intact-miscore:0.27
