Q9UI10-2,Isoform 2 of Translation initiation factor eIF2B subunit delta,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q9UIW2,Plexin-A1,Homo sapiens,IPR013783|IPR014756|IPR002909|IPR031148|IPR042744|IPR013548|IPR046800|IPR002165|IPR016201|IPR008936|IPR001627|IPR036352|IPR041019|IPR041362|IPR015943,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9UJY4,ADP-ribosylation factor-binding protein GGA2,Homo sapiens,IPR008152|IPR013041|IPR008942|IPR008153|IPR004152|IPR038425|IPR027422|IPR041198|IPR002014,imex:IM-23318|imex:IM-25511|pubmed:25416956|pubmed:25910212
Q9UK22,F-box only protein 2,Homo sapiens,IPR007397|IPR036047|IPR001810|IPR039752|IPR008979,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9UKP4,A disintegrin and metalloproteinase with thrombospondin motifs 7,Homo sapiens,IPR013273|IPR050439|IPR041645|IPR045371|IPR010294|IPR024079|IPR001590|IPR002870|IPR010909|IPR000884|IPR036383,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9ULG1,Chromatin-remodeling ATPase INO80,Homo sapiens,IPR020838|IPR031047|IPR014001|IPR001650|IPR050520|IPR027417|IPR038718|IPR049730|IPR000330,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q9ULV4,Coronin-1C,Homo sapiens,IPR015505|IPR015048|IPR015943|IPR019775|IPR036322|IPR001680,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9ULW3,Activator of basal transcription 1,Homo sapiens,IPR039119|IPR034353|IPR012677|IPR035979,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q9UM73,ALK tyrosine kinase receptor,Homo sapiens,IPR055163|IPR013320|IPR011009|IPR036055|IPR002172|IPR000998|IPR000719|IPR017441|IPR050122|IPR001245|IPR008266|IPR020635|IPR002011,imex:IM-12167|pubmed:19167335
Q9UMR2,ATP-dependent RNA helicase DDX19B,Homo sapiens,IPR011545|IPR014001|IPR001650|IPR027417|IPR014014,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9UN70,Protocadherin gamma-C3,Homo sapiens,IPR002126|IPR015919|IPR032455|IPR031904|IPR020894|IPR013164|IPR050174,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9UNA1-1,Isoform 1 of Rho GTPase-activating protein 26,Homo sapiens,Brak InterPro kodów dla tego białka.,imex:IM-26436|pubmed:32203420
Q9UPQ7,E3 ubiquitin-protein ligase PDZRN3,Homo sapiens,IPR051971|IPR001478|IPR036034|IPR001841|IPR013083|IPR017907|IPR001293,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9UPT5,Exocyst complex component 7,Homo sapiens,IPR016159|IPR004140|IPR046364,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9UPT5-1,Isoform 1 of Exocyst complex component 7,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q9VAU6,Brak nazwy,Drosophila melanogaster,IPR019311,imex:IM-16524|mint:MINT-5216804|pubmed:14605208
Q9VDH8,Brak nazwy,Drosophila melanogaster,IPR006846|IPR029071,imex:IM-16524|mint:MINT-5216804|pubmed:14605208
Q9Y2D4,Exocyst complex component 6B,Homo sapiens,IPR007225|IPR046361|IPR042045|IPR048359|IPR042044,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9Y2D4-2,Isoform 2 of Exocyst complex component 6B,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q9Y2G8,DnaJ homolog subfamily C member 16,Homo sapiens,IPR052448|IPR001623|IPR018253|IPR043361|IPR036869|IPR036249|IPR013766,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9Y2H9,Microtubule-associated serine/threonine-protein kinase 1,Homo sapiens,IPR000961|IPR011009|IPR037711|IPR015022|IPR023142|IPR001478|IPR041489|IPR036034|IPR000719|IPR008271|IPR050236,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9Y2S7,Polymerase delta-interacting protein 2,Homo sapiens,IPR007474|IPR036767|IPR011722|IPR036623,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9Y3Q8,TSC22 domain family protein 4,Homo sapiens,IPR000580|IPR047862|IPR042553,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9Y3R0,Glutamate receptor-interacting protein 1,Homo sapiens,IPR043545|IPR001478|IPR041489|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9Y4K0,Lysyl oxidase homolog 2,Homo sapiens,IPR050912|IPR001695|IPR019828|IPR001190|IPR036772,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9Y566,SH3 and multiple ankyrin repeat domains protein 1,Homo sapiens,IPR002110|IPR036770|IPR001478|IPR041489|IPR036034|IPR001660|IPR013761|IPR036028|IPR001452|IPR051569,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9Y5L0,Transportin-3,Homo sapiens,IPR011989|IPR016024|IPR013598|IPR051345|IPR057941|IPR057942|IPR058537,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9Y5Q6,Insulin-like peptide INSL5,Homo sapiens,IPR016179|IPR051777|IPR036438|IPR022353,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q9Y5V3,Melanoma-associated antigen D1,Homo sapiens,IPR037445|IPR041898|IPR041899|IPR002190,imex:IM-23318|imex:IM-25472|imex:IM-25511|pubmed:25416956|pubmed:25910212|pubmed:32296183
Q9Y6V0,Protein piccolo,Homo sapiens,IPR000008|IPR035892|IPR042720|IPR001478|IPR036034|IPR052098|IPR011011|IPR008899|IPR013083,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
intact:EBI-10832745
intact:EBI-21620863
intact:EBI-318708
A0PK11,Clarin-2,Homo sapiens,IPR026748,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
A4D2P6,Delphilin,Homo sapiens,IPR015425|IPR042201|IPR051425|IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
A4JYP8,Brak nazwy,Danio rerio,IPR003961|IPR036116|IPR007110|IPR036179|IPR013783|IPR013098|IPR003599|IPR003598|IPR013151,imex:IM-24186|pubmed:26190107
A9XP97,Sodium/hydrogen exchanger,Danio rerio,IPR018422|IPR006153|IPR018410|IPR004709,imex:IM-23003|pubmed:23565095
B9A064,Immunoglobulin lambda-like polypeptide 5,Homo sapiens,IPR007110|IPR036179|IPR013783|IPR003006|IPR003597|IPR050160,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
G5EGG0,Brak nazwy,Caenorhabditis elegans,IPR011989|IPR016024|IPR041209|IPR006955|IPR024095|IPR006953,imex:IM-16523|mint:MINT-5216848|pubmed:14704431
H2KYP1,Brak nazwy,Caenorhabditis elegans,IPR004991,imex:IM-16523|mint:MINT-5216848|pubmed:14704431
O00151,PDZ and LIM domain protein 1,Homo sapiens,IPR031847|IPR028537|IPR001478|IPR050604|IPR036034|IPR006643|IPR001781,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
O00182,Galectin-9,Homo sapiens,IPR013320|IPR044156|IPR001079,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O00214,Galectin-8,Homo sapiens,IPR013320|IPR044156|IPR001079,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O00391,Sulfhydryl oxidase 1,Homo sapiens,IPR036774|IPR017905|IPR040986|IPR042568|IPR041269|IPR039798|IPR036249|IPR013766,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O00429-2,Isoform 4 of Dynamin-1-like protein,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
O00442,RNA 3'-terminal phosphate cyclase,Homo sapiens,IPR013791|IPR023797|IPR037136|IPR000228|IPR017770|IPR020719|IPR013792|IPR036553,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O00471,Exocyst complex component 5,Homo sapiens,IPR009976|IPR048627|IPR048625,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
O00602,Ficolin-1,Homo sapiens,IPR008160|IPR036056|IPR014716|IPR002181|IPR050373|IPR020837,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O14519,Cyclin-dependent kinase 2-associated protein 1,Homo sapiens,IPR017266,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O14649,Potassium channel subfamily K member 3,Homo sapiens,IPR003280|IPR003092|IPR013099|IPR005406,imex:IM-29540|pubmed:36012204
O14787,Transportin-2,Homo sapiens,IPR011989|IPR016024|IPR000357|IPR058584|IPR001494|IPR040122,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O14907,Tax1-binding protein 3,Homo sapiens,IPR001478|IPR036034|IPR050614|IPR017268,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
O14936,Peripheral plasma membrane protein CASK,Homo sapiens,IPR035473|IPR008145|IPR008144|IPR020590|IPR011009|IPR014775|IPR004172|IPR036892|IPR050716|IPR027417|IPR001478|IPR036034|IPR000719|IPR036028|IPR001452,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
O15018,PDZ domain-containing protein 2,Homo sapiens,IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
O15119,T-box transcription factor TBX3,Homo sapiens,IPR008967|IPR046360|IPR036960|IPR022582|IPR048387|IPR001699|IPR018186,imex:IM-23318|pubmed:25416956
O15230,Laminin subunit alpha-5,Homo sapiens,IPR013320|IPR000742|IPR050440|IPR009254|IPR010307|IPR001791|IPR000034|IPR008211|IPR002049|IPR056863|IPR001368,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O15530,3-phosphoinositide-dependent protein kinase 1,Homo sapiens,IPR011009|IPR033931|IPR039046|IPR011993|IPR000719|IPR017441|IPR008271|IPR050236,imex:IM-12167|pubmed:19167335
O43147,Small G protein signaling modulator 2,Homo sapiens,IPR000195|IPR035969|IPR004012|IPR037213|IPR047345|IPR037745|IPR021935,imex:IM-16517|mint:MINT-5217955|pubmed:16169070
O43186,Cone-rod homeobox protein,Homo sapiens,IPR001356|IPR017970|IPR009057|IPR013851,doi:10.1038/s41467-019-11959-3|imex:IM-23318|imex:IM-25511|imex:IM-27438|pubmed:25416956|pubmed:25910212|pubmed:31515488
O43464,Serine protease HTRA2, mitochondrial,Homo sapiens,IPR001478|IPR041489|IPR036034|IPR009003|IPR001940,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
O43502,DNA repair protein RAD51 homolog 3,Homo sapiens,IPR016467|IPR052093|IPR027417|IPR013632|IPR020588,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O43929,Origin recognition complex subunit 4,Homo sapiens,IPR003593|IPR041664|IPR016527|IPR032705|IPR027417,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O46085,Peroxisomal targeting signal 1 receptor,Drosophila melanogaster,IPR024111|IPR011990|IPR019734,imex:IM-16524|mint:MINT-5216804|pubmed:14605208
O60518,Ran-binding protein 6,Homo sapiens,IPR011989|IPR016024|IPR000357|IPR058584|IPR040122|IPR041653|IPR041389|IPR057672,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
O60741,Potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 1,Homo sapiens,IPR018488|IPR000595|IPR018490|IPR005821|IPR013621|IPR051413|IPR003938|IPR014710,imex:IM-29810|pubmed:37207277
O75051,Plexin-A2,Homo sapiens,IPR013783|IPR014756|IPR002909|IPR031148|IPR042826|IPR013548|IPR046800|IPR002165|IPR016201|IPR008936|IPR001627|IPR036352|IPR041019|IPR041362|IPR015943,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O75112,LIM domain-binding protein 3,Homo sapiens,IPR031847|IPR001478|IPR050604|IPR036034|IPR006643|IPR001781,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
O75427,Leucine-rich repeat and calponin homology domain-containing protein 4,Homo sapiens,IPR001715|IPR036872|IPR001611|IPR003591|IPR032675|IPR050216,imex:IM-16517|mint:MINT-5217955|pubmed:16169070
O75717,WD repeat and HMG-box DNA-binding protein 1,Homo sapiens,IPR055339|IPR009071|IPR036910|IPR015943|IPR019775|IPR036322|IPR001680|IPR057646|IPR022100|IPR048591,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
O75935-2,Isoform 2 of Dynactin subunit 3,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
O75970,Multiple PDZ domain protein,Homo sapiens,IPR015132|IPR004172|IPR036892|IPR032078|IPR001478|IPR051342|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
O76003,Glutaredoxin-3,Homo sapiens,IPR002109|IPR033658|IPR004480|IPR036249|IPR013766,doi:10.1016/j.cell.2016.01.029|imex:IM-25013|imex:IM-25472|pubmed:26871637|pubmed:32296183
O94788,Retinal dehydrogenase 2,Homo sapiens,IPR016161|IPR016163|IPR016160|IPR029510|IPR016162|IPR015590,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O94822,E3 ubiquitin-protein ligase listerin,Homo sapiens,IPR011989|IPR016024|IPR039795|IPR054477|IPR056241|IPR054476|IPR054478|IPR039804|IPR001841|IPR011016|IPR013083,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
O94952,F-box only protein 21,Homo sapiens,IPR036047|IPR001810|IPR011722|IPR036623|IPR032698,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O94955,Rho-related BTB domain-containing protein 3,Homo sapiens,IPR000210|IPR027417|IPR011333|IPR001806,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O94985,Calsyntenin-1,Homo sapiens,IPR002126|IPR015919|IPR045588|IPR013320|IPR060323,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O95049,Tight junction protein ZO-3,Homo sapiens,IPR008145|IPR008144|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452|IPR005417|IPR005420,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
O95396,Adenylyltransferase and sulfurtransferase MOCS3,Homo sapiens,IPR028885|IPR001763|IPR036873|IPR045886|IPR000594|IPR035985,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O95456,Proteasome assembly chaperone 1,Homo sapiens,IPR016565,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O95456-2,Isoform 2 of Proteasome assembly chaperone 1,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
O95620,tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like,Homo sapiens,IPR013785|IPR035587|IPR001269|IPR018517,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O95897,Noelin-2,Homo sapiens,IPR022082|IPR003112|IPR050605,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
O96018,Amyloid-beta A4 precursor protein-binding family A member 3,Homo sapiens,IPR051230|IPR001478|IPR036034|IPR011993|IPR006020,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
P00533,Epidermal growth factor receptor,Homo sapiens,IPR006211|IPR006212|IPR032778|IPR009030|IPR011009|IPR000719|IPR017441|IPR000494|IPR036941|IPR050122|IPR001245|IPR049328|IPR008266|IPR020635|IPR016245,imex:IM-26371|imex:IM-26434|pubmed:25970784|pubmed:31980649
P00749,Urokinase-type plasminogen activator,Homo sapiens,IPR000742|IPR000001|IPR013806|IPR018056|IPR038178|IPR009003|IPR043504|IPR001314|IPR050127|IPR001254|IPR018114|IPR033116,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P00966,Argininosuccinate synthase,Homo sapiens,IPR048268|IPR048267|IPR001518|IPR018223|IPR023434|IPR024074|IPR014729,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
P01009,Alpha-1-antitrypsin,Homo sapiens,IPR023795|IPR023796|IPR000215|IPR036186|IPR042178|IPR042185,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P01009-2,Isoform 2 of Alpha-1-antitrypsin,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
P01024,Complement C3,Homo sapiens,IPR009048|IPR036595|IPR050473|IPR011625|IPR047565|IPR011626|IPR000020|IPR018081|IPR001840|IPR041425|IPR049466|IPR048848|IPR013783|IPR001599|IPR019742|IPR002890|IPR041555|IPR040839|IPR001134|IPR018933|IPR035815|IPR008930|IPR008993,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
P01834,Immunoglobulin kappa constant,Homo sapiens,IPR007110|IPR036179|IPR013783|IPR003006|IPR003597|IPR050380,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
P01857,Immunoglobulin heavy constant gamma 1,Homo sapiens,IPR007110|IPR036179|IPR013783|IPR003006|IPR003597|IPR050380,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
P01859,Immunoglobulin heavy constant gamma 2,Homo sapiens,IPR007110|IPR036179|IPR013783|IPR003006|IPR003597|IPR050380,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
P01860,Immunoglobulin heavy constant gamma 3,Homo sapiens,IPR007110|IPR036179|IPR013783|IPR003006|IPR003597|IPR050380,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
P02679,Fibrinogen gamma chain,Homo sapiens,IPR037579|IPR036056|IPR014716|IPR002181|IPR012290|IPR020837,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P02679-2,Isoform Gamma-A of Fibrinogen gamma chain,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
P02741,C-reactive protein,Homo sapiens,IPR013320|IPR030476|IPR051005|IPR001759,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
P02765,Alpha-2-HS-glycoprotein,Homo sapiens,IPR000010|IPR025760|IPR046350|IPR050735|IPR001363,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
P02768,Albumin,Homo sapiens,IPR000264|IPR020858|IPR021177|IPR020857|IPR014760,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
P02787,Serotransferrin,Homo sapiens,IPR030685|IPR016357|IPR001156|IPR018195,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
P04626,Receptor tyrosine-protein kinase erbB-2,Homo sapiens,IPR006211|IPR006212|IPR032778|IPR009030|IPR011009|IPR000719|IPR017441|IPR000494|IPR036941|IPR050122|IPR001245|IPR049328|IPR008266|IPR020635|IPR016245,imex:IM-12167|pubmed:19167335
P04629,High affinity nerve growth factor receptor,Homo sapiens,IPR000483|IPR007110|IPR036179|IPR013783|IPR011009|IPR001611|IPR032675|IPR020777|IPR020461|IPR031635|IPR000719|IPR017441|IPR050122|IPR001245|IPR040665|IPR008266|IPR020635|IPR002011,imex:IM-12167|pubmed:19167335
P05120,Plasminogen activator inhibitor 2,Homo sapiens,IPR015556|IPR023795|IPR023796|IPR000215|IPR036186|IPR042178|IPR042185,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
P05201,Aspartate aminotransferase, cytoplasmic,Mus musculus,IPR004839|IPR000796|IPR004838|IPR015424|IPR015421|IPR015422,imex:IM-16651|pubmed:15627969
P06213,Insulin receptor,Homo sapiens,IPR003961|IPR036116|IPR006211|IPR006212|IPR009030|IPR013783|IPR040969|IPR011009|IPR000719|IPR017441|IPR000494|IPR036941|IPR050122|IPR001245|IPR008266|IPR020635|IPR016246|IPR002011,imex:IM-12167|pubmed:19167335
P06239,Tyrosine-protein kinase Lck,Homo sapiens,IPR011009|IPR035850|IPR035749|IPR050198|IPR000719|IPR017441|IPR001245|IPR000980|IPR036860|IPR036028|IPR001452|IPR008266|IPR020635,imex:IM-12167|pubmed:19167335
P07437,Tubulin beta chain,Homo sapiens,IPR013838|IPR002453|IPR008280|IPR000217|IPR037103|IPR018316|IPR036525|IPR023123|IPR017975|IPR003008,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P08581,Hepatocyte growth factor receptor,Homo sapiens,IPR013783|IPR014756|IPR002909|IPR011009|IPR031148|IPR002165|IPR000719|IPR017441|IPR016201|IPR001627|IPR036352|IPR001245|IPR008266|IPR020635|IPR016244|IPR015943,imex:IM-12167|pubmed:19167335
P08670,Vimentin,Homo sapiens,IPR018039|IPR039008|IPR006821|IPR050405,doi:10.1074/mcp.ra118.000924|imex:IM-26653|pubmed:30021884
P09105,Hemoglobin subunit theta-1,Homo sapiens,IPR000971|IPR009050|IPR012292|IPR002338|IPR050056|IPR002339,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P09382,Galectin-1,Homo sapiens,IPR013320|IPR044156|IPR001079,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P09619,Platelet-derived growth factor receptor beta,Homo sapiens,IPR007110|IPR036179|IPR013783|IPR003599|IPR003598|IPR011009|IPR027288|IPR000719|IPR017441|IPR050122|IPR001245|IPR008266|IPR020635|IPR001824|IPR055238,imex:IM-12167|pubmed:19167335
P09919,Granulocyte colony-stimulating factor,Homo sapiens,IPR009079|IPR040117|IPR030474|IPR030473,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P0C6X7-PRO_0000037314
P0DTC3,ORF3a protein,Severe acute respiratory syndrome coronavirus 2,IPR046446|IPR046445|IPR024407,doi:10.1101/2020.06.17.156455|imex:IM-28109|pmc:PPR177217|pubmed:33845483
P0DTD8,ORF7b protein,Severe acute respiratory syndrome coronavirus 2,IPR021532,doi:10.1101/2020.06.17.156455|imex:IM-28109|imex:IM-29365|pmc:PPR177217|pubmed:33845483|pubmed:34232536
P10636-8,Isoform Tau-F of Microtubule-associated protein tau,Homo sapiens,Brak InterPro kodów dla tego białka.,imex:IM-29755|pubmed:32812023
P11021,Endoplasmic reticulum chaperone BiP,Homo sapiens,IPR043129|IPR042050|IPR018181|IPR029048|IPR029047|IPR013126,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P11182,Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial,Homo sapiens,IPR003016|IPR001078|IPR050743|IPR000089|IPR023213|IPR036625|IPR004167|IPR011053,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
P11413-2,Isoform Long of Glucose-6-phosphate 1-dehydrogenase,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
P11440,Cyclin-dependent kinase 1,Mus musculus,IPR050108|IPR011009|IPR000719|IPR017441|IPR008271,imex:IM-11719|pubmed:20360068
P11586,C-1-tetrahydrofolate synthase, cytoplasmic,Homo sapiens,IPR046346|IPR000559|IPR020628|IPR036291|IPR027417|IPR000672|IPR020630|IPR020867|IPR020631,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
P12110,Collagen alpha-2(VI) chain,Homo sapiens,IPR008160|IPR052229|IPR002035|IPR036465,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
P12694,2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial,Homo sapiens,IPR050771|IPR001017|IPR029061,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P12931,Proto-oncogene tyrosine-protein kinase Src,Homo sapiens,IPR011009|IPR050198|IPR000719|IPR017441|IPR001245|IPR000980|IPR036860|IPR036028|IPR001452|IPR008266|IPR020635,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P13497,Bone morphogenetic protein 1,Homo sapiens,IPR015446|IPR000859|IPR000742|IPR001881|IPR000152|IPR018097|IPR009030|IPR024079|IPR049883|IPR001506|IPR006026|IPR035914|IPR034036,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P13569,Cystic fibrosis transmembrane conductance regulator,Homo sapiens,IPR003593|IPR011527|IPR036640|IPR003439|IPR017871|IPR050173|IPR009147|IPR047082|IPR025837|IPR027417,imex:IM-29540|pubmed:36012204
P13607-1,Isoform 1 of Sodium/potassium-transporting ATPase subunit alpha,Drosophila melanogaster,Brak InterPro kodów dla tego białka.,imex:IM-16524|mint:MINT-5216804|pubmed:14605208
P14222,Perforin-1,Homo sapiens,IPR000008|IPR035892|IPR020864|IPR020863|IPR037300|IPR052784,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P16234,Platelet-derived growth factor receptor alpha,Homo sapiens,IPR007110|IPR036179|IPR013783|IPR013098|IPR003599|IPR003598|IPR011009|IPR027290|IPR000719|IPR017441|IPR050122|IPR001245|IPR008266|IPR020635|IPR001824|IPR055238,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P17931,Galectin-3,Homo sapiens,IPR013320|IPR044156|IPR001079,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P18827,Syndecan-1,Homo sapiens,IPR003585|IPR001050|IPR027789|IPR030479,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P19022,Cadherin-2,Homo sapiens,IPR039808|IPR002126|IPR015919|IPR020894|IPR014868|IPR000233|IPR027397,imex:IM-12167|pubmed:19167335
P19235,Erythropoietin receptor,Homo sapiens,IPR009167|IPR003961|IPR036116|IPR015152|IPR013783|IPR003528,imex:IM-12167|pubmed:19167335
P20783,Neurotrophin-3,Homo sapiens,IPR029034|IPR020408|IPR002072|IPR019846|IPR015578|IPR045815,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
